-0.008595	0.148519	0.037940	0.988144	0.037381	0.668965	-3.029576	-0.107437	-0.563990	-0.134467	2.010687	-0.074066	0.049307	-0.148051	-0.585688	-0.126579	0.513086	0.039807	0.046075	-0.491460	-8.343751	0.739875	5.005348	-0.027122	-0.074052	-0.217737	1.819783	0.951003	1.298454	-0.073731	0.010574
-0.002605	0.152270	-0.001200	0.988335	0.002756	0.210581	-4.073924	-0.105393	-0.719363	-0.110590	2.065714	-0.073518	0.046998	-0.141988	-0.518516	-0.106890	0.509873	0.038844	0.045947	0.297126	-7.519681	1.333301	1.979959	0.045951	-0.129148	0.476814	3.857676	0.962310	-0.640362	-0.036564	-0.011095
0.002858	0.148290	-0.036028	0.988283	0.042922	-0.653400	-3.292778	-0.089673	-0.849904	-0.077764	2.058210	-0.071489	0.043673	-0.123831	-0.416532	-0.092144	0.472005	0.039148	0.045603	0.926400	-6.164782	1.722332	-1.159543	0.119609	-0.177644	1.028316	5.456372	0.641968	-2.267108	0.035043	-0.017690
0.007339	0.138187	-0.063783	0.988323	0.117356	-1.051849	-2.594374	-0.066148	-0.949222	-0.041424	1.989353	-0.068105	0.039593	-0.099866	-0.294497	-0.085903	0.411624	0.041277	0.045424	1.229660	-4.553597	1.823000	-4.186389	0.184684	-0.211295	1.220278	6.241042	0.203109	-3.199516	0.131743	-0.004380
0.010550	0.128456	-0.083375	0.988148	0.133765	-0.907200	-1.767647	-0.041598	-1.014783	-0.007554	1.864136	-0.063647	0.035114	-0.078065	-0.170177	-0.086794	0.346158	0.045477	0.045779	1.202986	-2.848944	1.627191	-6.921685	0.234167	-0.226657	1.017323	6.138741	-0.108215	-3.218371	0.235724	0.026375
0.012960	0.120598	-0.098016	0.987766	0.131290	-0.742144	-1.378876	-0.020922	-1.045849	0.018744	1.690601	-0.058480	0.030593	-0.064460	-0.058613	-0.090086	0.294209	0.051535	0.046923	0.966698	-1.121339	1.195074	-9.219490	0.264775	-0.224481	0.554751	5.346157	-0.161018	-2.318133	0.322857	0.067969
0.015069	0.114400	-0.110906	0.987110	0.117995	-0.532351	-1.246907	-0.005846	-1.042699	0.034295	1.479664	-0.052979	0.026345	-0.061038	0.030774	-0.090796	0.272293	0.058761	0.048889	0.685819	0.578551	0.632502	-10.934144	0.277036	-0.207236	0.049143	4.155190	0.022804	-0.630051	0.370052	0.107508
0.016963	0.110174	-0.122643	0.986171	0.100690	-0.356824	-1.143118	0.004862	-1.007226	0.038314	1.245485	-0.047473	0.022639	-0.065457	0.093839	-0.085494	0.293176	0.066159	0.051385	0.496241	2.155964	0.061550	-11.896754	0.273526	-0.176962	-0.290292	2.815844	0.353908	1.639711	0.365517	0.128505
0.018446	0.108656	-0.132044	0.985098	0.045091	-0.037062	-0.863891	0.013660	-0.944414	0.032480	1.005928	-0.042241	0.019714	-0.072559	0.130530	-0.072663	0.364079	0.072811	0.053933	0.429321	3.433970	-0.394802	-11.918788	0.256561	-0.135098	-0.352926	1.516539	0.738546	4.188464	0.319238	0.125223
0.019081	0.110452	-0.136358	0.984298	-0.031697	0.269873	-0.259839	0.021974	-0.864116	0.020850	0.782317	-0.037531	0.017746	-0.077106	0.143132	-0.052409	0.485068	0.078320	0.056214	0.411246	4.149646	-0.620299	-10.838081	0.227550	-0.085883	-0.168962	0.345087	1.098941	6.647135	0.261314	0.110287
0.018649	0.114239	-0.134018	0.984196	-0.077916	0.391329	0.375154	0.029762	-0.781421	0.009210	0.597354	-0.033572	0.016735	-0.075612	0.133398	-0.026273	0.649352	0.082914	0.058319	0.381616	4.056348	-0.543635	-8.629875	0.187187	-0.039589	0.165071	-0.765668	1.366118	8.691720	0.221448	0.105159
0.017531	0.117808	-0.127218	0.984698	-0.076639	0.317220	0.748836	0.037488	-0.713202	0.003075	0.470026	-0.030557	0.016436	-0.065985	0.099963	0.003224	0.845543	0.087131	0.060638	0.396010	3.135294	-0.212518	-5.560356	0.138109	-0.008313	0.593616	-1.990336	1.498536	10.126500	0.209390	0.121225
0.016241	0.120847	-0.119241	0.985350	-0.067986	0.276233	0.815212	0.047194	-0.671613	0.005038	0.409117	-0.028527	0.016508	-0.046961	0.038631	0.032791	1.060008	0.091359	0.063485	0.524069	1.705145	0.199584	-2.213754	0.090033	0.006580	1.070377	-3.445231	1.454677	10.861514	0.212452	0.149677
0.014663	0.123120	-0.109314	0.986244	-0.061731	0.205107	1.073039	0.060481	-0.659363	0.013448	0.409656	-0.027247	0.016759	-0.019499	-0.054693	0.058159	1.277935	0.095589	0.066835	0.711508	0.269368	0.473436	0.712031	0.056996	0.014203	1.458788	-5.081921	1.186167	10.843088	0.209925	0.172227
0.012664	0.124940	-0.096617	0.987368	-0.062899	0.180853	1.367333	0.076784	-0.668919	0.022849	0.454393	-0.026298	0.017079	0.011975	-0.180691	0.074578	1.483599	0.099452	0.070336	0.839204	-0.664329	0.441120	2.642950	0.046178	0.015881	1.584674	-6.691230	0.680515	10.029233	0.185212	0.173762
0.009427	0.130037	-0.076308	0.988523	-0.121669	0.593631	2.315152	0.093111	-0.683201	0.027027	0.517514	-0.025281	0.017312	0.040870	-0.333891	0.077903	1.660956	0.102378	0.073437	0.790976	-0.635549	0.110036	3.204742	0.053440	0.009872	1.370200	-7.936324	-0.018165	8.415627	0.130813	0.146298
0.004877	0.140841	-0.048187	0.988847	-0.148458	1.307528	2.873222	0.105160	-0.679595	0.021591	0.570834	-0.024035	0.017442	0.060979	-0.501333	0.065592	1.795029	0.103787	0.075550	0.520697	0.542310	-0.406844	2.384228	0.064846	0.005971	0.863675	-8.442518	-0.817984	6.078929	0.048194	0.089914
0.000113	0.151108	-0.018625	0.988342	-0.049628	0.784591	3.034295	0.108447	-0.639638	0.006264	0.593249	-0.022700	0.017599	0.068139	-0.664853	0.037684	1.874112	0.103220	0.076190	0.028125	2.522430	-0.869139	0.651989	0.066178	0.008881	0.180672	-8.009925	-1.577596	3.212604	-0.055151	0.011189
-0.004388	0.156110	0.009863	0.987681	-0.001713	0.463707	2.775495	0.099522	-0.557717	-0.014149	0.576725	-0.021586	0.017843	0.061197	-0.807490	-0.002600	1.891676	0.100440	0.075083	-0.609403	4.598925	-1.043568	-1.311405	0.050681	0.013310	-0.516194	-6.786026	-2.137277	0.090513	-0.166987	-0.077651
-0.008607	0.152749	0.037516	0.987515	-0.002601	-0.596091	2.861553	0.078342	-0.441263	-0.033867	0.525497	-0.021075	0.018205	0.042603	-0.917993	-0.049557	1.846615	0.095542	0.072292	-1.195704	6.172046	-0.951790	-2.929980	0.015436	0.020124	-1.047790	-5.075931	-2.390443	-3.024042	-0.269234	-0.158740
-0.012831	0.144011	0.065841	0.987300	-0.054732	-0.858012	2.806459	0.048718	-0.304943	-0.050428	0.452660	-0.021572	0.018819	0.017349	-0.990377	-0.096693	1.742290	0.089007	0.068237	-1.552516	6.961316	-0.789383	-3.805257	-0.039858	0.035096	-1.310160	-3.120961	-2.320045	-5.921374	-0.342861	-0.214848
-0.016356	0.135934	0.089573	0.986525	-0.083843	-0.733514	2.234757	0.016538	-0.164924	-0.064965	0.376500	-0.023439	0.019930	-0.008795	-1.022336	-0.138319	1.585643	0.081602	0.063557	-1.601000	6.952001	-0.716538	-3.725804	-0.112412	0.063747	-1.282322	-1.090257	-1.983484	-8.430346	-0.375709	-0.237530
-0.018988	0.129605	0.107330	0.985557	-0.084884	-0.548365	1.669327	-0.011920	-0.035325	-0.079412	0.316651	-0.026914	0.021866	-0.030306	-1.014733	-0.170624	1.386843	0.074205	0.058902	-1.339398	6.272986	-0.725165	-2.669561	-0.194440	0.109132	-0.986429	0.855637	-1.483378	-10.390766	-0.364272	-0.228803
-0.021060	0.124894	0.121273	0.984505	-0.078538	-0.416348	1.319090	-0.031347	0.072584	-0.093031	0.291091	-0.031965	0.024882	-0.042843	-0.972119	-0.191909	1.159334	0.067636	0.054774	-0.832479	5.064559	-0.652969	-0.750017	-0.270694	0.165023	-0.495153	2.524193	-0.923563	-11.637024	-0.313633	-0.197519
-0.022662	0.121093	0.132072	0.983555	-0.068937	-0.325425	1.017222	-0.038519	0.150724	-0.102566	0.313537	-0.038221	0.028948	-0.044241	-0.902864	-0.202375	0.919956	0.062509	0.051460	-0.195314	3.502284	-0.403301	1.782316	-0.324409	0.214718	0.072610	3.731066	-0.396355	-11.999023	-0.235602	-0.154610
-0.023862	0.119782	0.139985	0.982592	-0.026882	-0.039592	0.668437	-0.032911	0.196298	-0.105043	0.390150	-0.045104	0.033703	-0.035006	-0.818025	-0.204021	0.688576	0.059133	0.049038	0.431714	1.879286	-0.025305	4.509517	-0.348366	0.243418	0.580761	4.361502	0.008702	-11.336576	-0.146383	-0.110086
-0.023993	0.120692	0.140722	0.982372	0.022516	0.148349	-0.112316	-0.017232	0.212175	-0.100291	0.517965	-0.052099	0.038688	-0.018332	-0.729851	-0.200477	0.486275	0.057458	0.047447	0.878032	0.453638	0.312681	6.981246	-0.348636	0.249543	0.897026	4.372415	0.214030	-9.624154	-0.064165	-0.069792
-0.023039	0.122607	0.134331	0.983052	0.042531	0.149307	-0.794037	0.002029	0.203084	-0.092114	0.687292	-0.058860	0.043519	0.000385	-0.650562	-0.196523	0.331751	0.057098	0.046595	0.954053	-0.742341	0.416202	8.909337	-0.333386	0.237455	0.922052	3.781059	0.171053	-7.032931	-0.005042	-0.033839
-0.021256	0.123315	0.122726	0.984520	0.035002	-0.021891	-1.264966	0.015892	0.171769	-0.086204	0.885491	-0.065105	0.047855	0.014828	-0.590784	-0.196798	0.237407	0.057448	0.046412	0.568955	-1.838653	0.234173	10.188489	-0.303945	0.208477	0.630547	2.689785	-0.088920	-3.919866	0.022190	-0.001239
-0.019119	0.121280	0.109159	0.986413	0.021021	-0.232057	-1.387190	0.016492	0.117935	-0.086808	1.099555	-0.070515	0.051342	0.019533	-0.557827	-0.203404	0.206967	0.057851	0.046806	-0.169566	-2.985366	-0.126447	10.822655	-0.257938	0.161414	0.087041	1.283821	-0.405464	-0.736386	0.016889	0.026070
-0.016881	0.119366	0.094931	0.988157	0.029883	-0.224265	-1.435649	0.000683	0.039147	-0.095024	1.317181	-0.074762	0.053632	0.011340	-0.554253	-0.213755	0.234957	0.057701	0.047584	-0.990871	-4.269816	-0.499787	10.851917	-0.195963	0.097721	-0.578525	-0.182083	-0.528848	2.061412	-0.017958	0.041820
-0.014815	0.118807	0.081648	0.989444	0.047167	-0.003709	-1.353549	-0.028540	-0.067063	-0.108823	1.526671	-0.077609	0.054485	-0.009431	-0.576224	-0.221407	0.307335	0.056471	0.048377	-1.588219	-5.661112	-0.737026	10.300508	-0.124015	0.023746	-1.176482	-1.362430	-0.305948	4.053913	-0.077747	0.036928
-0.012631	0.123442	0.066990	0.990008	0.077133	0.554426	-1.489249	-0.063410	-0.200266	-0.123894	1.716402	-0.078990	0.053825	-0.038001	-0.611206	-0.220819	0.402129	0.053833	0.048714	-1.755107	-6.975077	-0.736129	9.166203	-0.051025	-0.051618	-1.480690	-1.795498	0.152714	4.855910	-0.150217	0.008378
-0.010142	0.132666	0.049816	0.989856	0.080608	1.007913	-1.840426	-0.094523	-0.354343	-0.134685	1.874659	-0.079001	0.051766	-0.066839	-0.638278	-0.209682	0.492369	0.049869	0.048267	-1.452580	-7.899995	-0.450725	7.447258	0.015519	-0.119040	-1.398070	-1.107600	0.693964	4.286615	-0.212150	-0.032892
-0.006476	0.143957	0.024795	0.989252	0.047566	1.060927	-2.763743	-0.113843	-0.516863	-0.136169	1.990449	-0.077812	0.048568	-0.088911	-0.635704	-0.188543	0.553996	0.045160	0.047034	-0.779412	-8.135704	0.065571	5.197153	0.073492	-0.172242	-0.980821	0.608325	1.162093	2.609036	-0.239693	-0.070435
-0.001481	0.150085	-0.008203	0.988638	0.005272	0.473947	-3.443173	-0.116706	-0.672368	-0.125650	2.055121	-0.075553	0.044544	-0.099156	-0.590597	-0.162024	0.573212	0.040590	0.045225	0.073558	-7.594102	0.682069	2.554021	0.125790	-0.209499	-0.345888	2.818738	1.352523	0.391592	-0.220681	-0.095930
0.003293	0.148745	-0.038891	0.988105	0.031439	-0.400659	-2.979091	-0.103320	-0.807487	-0.103126	2.063715	-0.072300	0.040017	-0.096438	-0.502359	-0.136533	0.547914	0.037121	0.043151	0.851375	-6.435495	1.266039	-0.286233	0.174594	-0.230574	0.285811	4.910436	1.225158	-1.792779	-0.153895	-0.104707
0.007766	0.138550	-0.066585	0.988084	0.126642	-1.133933	-2.692419	-0.078341	-0.913551	-0.071234	2.015275	-0.068150	0.035322	-0.084244	-0.380707	-0.116857	0.486151	0.035608	0.041221	1.353580	-4.904053	1.685117	-3.126380	0.217873	-0.234702	0.692009	6.408980	0.893478	-3.458676	-0.046748	-0.091820
0.011501	0.127361	-0.089391	0.987753	0.167406	-1.082938	-2.137152	-0.048447	-0.986198	-0.034940	1.912391	-0.063283	0.030801	-0.068887	-0.241907	-0.104367	0.404202	0.036637	0.039886	1.513904	-3.200964	1.832151	-5.796308	0.250750	-0.221820	0.764953	7.039298	0.540918	-4.223708	0.085387	-0.056596
0.014585	0.117303	-0.108121	0.987085	0.186105	-0.983113	-1.770080	-0.019865	-1.024245	-0.000507	1.760646	-0.057980	0.026766	-0.056582	-0.104153	-0.097088	0.323145	0.040356	0.039554	1.380395	-1.472339	1.657841	-8.152593	0.268481	-0.193912	0.545986	6.766667	0.319395	-3.904337	0.218377	-0.001816
0.017075	0.107636	-0.123067	0.986396	0.192675	-0.904685	-1.421275	0.003224	-1.028830	0.025936	1.568308	-0.052600	0.023477	-0.051049	0.016784	-0.091629	0.264346	0.046373	0.040528	1.070469	0.174554	1.188994	-10.061957	0.267544	-0.153708	0.182669	5.754750	0.271194	-2.536515	0.325176	0.066126
0.019197	0.100611	-0.135941	0.985408	0.154890	-0.594361	-1.179973	0.019456	-1.002885	0.040018	1.346565	-0.047527	0.021139	-0.052326	0.109663	-0.084900	0.246346	0.053842	0.042854	0.728133	1.654173	0.533417	-11.371530	0.247513	-0.103961	-0.134528	4.242862	0.368898	-0.291585	0.385107	0.132034
0.020637	0.097477	-0.144878	0.984420	0.072954	-0.162079	-0.810557	0.029865	-0.951089	0.040633	1.110224	-0.043093	0.019880	-0.057087	0.168550	-0.074395	0.282399	0.061717	0.046220	0.459888	2.875441	-0.128458	-11.891029	0.212012	-0.049134	-0.251869	2.504729	0.586714	2.532935	0.392526	0.178195
0.021199	0.099594	-0.148760	0.983617	-0.047585	0.342095	-0.203578	0.036439	-0.880603	0.030799	0.878134	-0.039528	0.019699	-0.060457	0.192980	-0.058140	0.377872	0.069141	0.050113	0.292506	3.699843	-0.588175	-11.418954	0.166356	0.003774	-0.121427	0.805546	0.892651	5.514048	0.362003	0.198217
0.020492	0.106544	-0.145013	0.983463	-0.156344	0.759185	0.532949	0.040864	-0.802287	0.016844	0.672165	-0.036971	0.020425	-0.058307	0.185895	-0.035598	0.529057	0.075756	0.054154	0.203568	3.929838	-0.702889	-9.831420	0.114675	0.045856	0.195436	-0.727394	1.201153	8.199427	0.320506	0.202757
0.018983	0.114238	-0.136172	0.983893	-0.158263	0.726238	0.944130	0.044942	-0.730366	0.005884	0.513449	-0.035490	0.021721	-0.048127	0.149665	-0.008112	0.724635	0.081668	0.058277	0.215571	3.422815	-0.471911	-7.232857	0.060503	0.069408	0.620481	-2.172763	1.421942	10.241475	0.288452	0.207788
0.017060	0.120664	-0.124510	0.984706	-0.130295	0.570654	1.239208	0.051724	-0.678317	0.002745	0.415944	-0.035031	0.023182	-0.028524	0.083559	0.021628	0.948614	0.087112	0.062569	0.395095	2.290206	-0.044015	-4.069121	0.011343	0.072739	1.101649	-3.694202	1.493814	11.443059	0.267257	0.216808
0.014739	0.124894	-0.110018	0.985941	-0.095255	0.359180	1.516864	0.064022	-0.652864	0.008380	0.380759	-0.035310	0.024502	0.000037	-0.015004	0.049755	1.182697	0.092099	0.066933	0.691428	0.936275	0.382224	-1.029722	-0.020450	0.063068	1.524448	-5.348167	1.357549	11.711057	0.242311	0.217304
0.012031	0.127630	-0.092842	0.987394	-0.073504	0.205704	1.804996	0.081630	-0.650793	0.019983	0.395277	-0.035845	0.025533	0.033557	-0.146993	0.071434	1.407557	0.096296	0.070973	0.930499	-0.129085	0.624666	1.222553	-0.026665	0.047263	1.697899	-7.006830	0.971320	11.005258	0.196746	0.194506
0.008670	0.132544	-0.071712	0.988542	-0.113282	0.615034	2.237805	0.100558	-0.659006	0.032373	0.436492	-0.036150	0.026158	0.064761	-0.308226	0.081644	1.603815	0.099148	0.074099	0.924652	-0.421996	0.595097	2.223116	-0.009942	0.025490	1.479323	-8.373123	0.337293	9.337911	0.122060	0.140882
0.004618	0.144419	-0.046936	0.988392	-0.139073	1.414920	2.495258	0.114246	-0.656787	0.040257	0.476626	-0.035953	0.026347	0.085735	-0.486990	0.075958	1.753655	0.100096	0.075701	0.576254	0.384430	0.307387	1.823825	0.016492	0.004745	0.878129	-9.052643	-0.506306	6.812635	0.020639	0.057692
0.000487	0.158671	-0.021938	0.987088	-0.053313	1.207304	2.554981	0.116629	-0.623129	0.039675	0.492042	-0.035320	0.026244	0.091114	-0.664448	0.051535	1.843136	0.098771	0.075342	-0.050924	2.178360	-0.147461	0.356519	0.035581	-0.007912	0.056744	-8.722863	-1.461947	3.654106	-0.095775	-0.044045
-0.003790	0.161666	0.005339	0.986824	0.023656	0.090023	2.812674	0.104252	-0.547098	0.030216	0.471326	-0.034546	0.025931	0.079733	-0.820204	0.009100	1.864290	0.095131	0.072922	-0.812246	4.340101	-0.571859	-1.502383	0.038248	-0.018320	-0.769911	-7.405291	-2.322810	0.180156	-0.209714	-0.145717
-0.008241	0.159801	0.034316	0.986518	0.022140	-0.328183	2.967882	0.077196	-0.432534	0.013873	0.416860	-0.033984	0.025406	0.054175	-0.939232	-0.045676	1.815776	0.089521	0.068758	-1.519936	6.136361	-0.893765	-3.083675	0.023319	-0.028699	-1.427442	-5.427040	-2.840322	-3.280755	-0.301413	-0.226553
-0.012262	0.152906	0.061114	0.986273	-0.020848	-0.704266	2.556760	0.039358	-0.293694	-0.008868	0.341661	-0.033951	0.024762	0.019546	-1.013400	-0.103473	1.702057	0.082639	0.063499	-1.990532	7.135975	-1.224020	-3.908244	-0.006680	-0.032434	-1.807051	-3.119259	-2.862409	-6.453944	-0.354743	-0.271775
-0.015006	0.146922	0.079552	0.985830	-0.040101	-0.557308	1.628259	-0.002950	-0.148243	-0.039174	0.264888	-0.034700	0.024264	-0.017907	-1.039902	-0.154050	1.532186	0.075348	0.057899	-2.127618	7.246751	-1.613023	-3.727593	-0.048623	-0.020792	-1.867314	-0.729384	-2.378885	-9.123526	-0.364268	-0.279955
-0.016915	0.141331	0.092545	0.985482	-0.050873	-0.513295	1.282770	-0.042615	-0.012340	-0.075373	0.207166	-0.036415	0.024316	-0.051672	-1.020441	-0.189050	1.319028	0.068460	0.052554	-1.904525	6.588458	-1.847688	-2.524961	-0.098513	0.012242	-1.601767	1.518901	-1.516929	-11.104485	-0.334936	-0.261341
-0.018604	0.136523	0.104026	0.984984	-0.056002	-0.462463	1.065503	-0.072348	0.101560	-0.109481	0.186706	-0.039133	0.025309	-0.075663	-0.961529	-0.204001	1.079049	0.062596	0.047816	-1.318323	5.357990	-1.610764	-0.460617	-0.147763	0.063078	-1.044794	3.377889	-0.486499	-12.217445	-0.277385	-0.227933
-0.019919	0.131942	0.113067	0.984586	-0.059053	-0.435957	0.865634	-0.085879	0.185327	-0.130937	0.216519	-0.042635	0.027359	-0.085828	-0.874650	-0.198906	0.832134	0.058143	0.043869	-0.445379	3.780886	-0.858783	2.172591	-0.182391	0.114824	-0.323595	4.604996	0.488004	-12.296510	-0.203574	-0.186649
-0.020882	0.128366	0.119713	0.984253	-0.043409	-0.292774	0.548110	-0.080446	0.236221	-0.133586	0.301878	-0.046476	0.030190	-0.081875	-0.774890	-0.178052	0.600583	0.055245	0.040818	0.505279	2.138536	0.109358	4.960715	-0.193286	0.148370	0.359362	5.047193	1.197835	-11.242767	-0.125492	-0.140893
-0.020836	0.126663	0.119615	0.984487	-0.008582	-0.135807	-0.223650	-0.058989	0.256242	-0.119698	0.439596	-0.050244	0.033308	-0.067512	-0.678386	-0.149184	0.406382	0.053809	0.038743	1.229927	0.637166	0.854292	7.492152	-0.185783	0.156359	0.812433	4.687750	1.485687	-9.118402	-0.055019	-0.090967
-0.019758	0.125600	0.112775	0.985452	0.009205	-0.132298	-0.827653	-0.030335	0.248704	-0.098423	0.620184	-0.053774	0.036283	-0.049093	-0.599283	-0.121837	0.266945	0.053533	0.037742	1.450585	-0.704857	1.086862	9.489994	-0.173565	0.145134	0.927195	3.665135	1.288094	-6.207770	-0.001765	-0.036022
-0.017764	0.123797	0.100108	0.987085	0.018051	-0.251708	-1.390433	-0.006245	0.215413	-0.080194	0.830903	-0.057116	0.038892	-0.033503	-0.547143	-0.104815	0.191408	0.054002	0.037894	1.075605	-1.984061	0.818366	10.827475	-0.165368	0.125123	0.705005	2.231879	0.678100	-2.959249	0.030078	0.022273
-0.015382	0.120450	0.085113	0.988944	0.022259	-0.386751	-1.558432	0.003385	0.155991	-0.071944	1.058132	-0.060329	0.041039	-0.026269	-0.525977	-0.103000	0.179090	0.054788	0.039205	0.258461	-3.307313	0.264818	11.483528	-0.158873	0.101112	0.230444	0.667469	-0.104250	0.132596	0.040572	0.079593
-0.013135	0.117102	0.070993	0.990492	0.028459	-0.358625	-1.359264	-0.005524	0.068610	-0.075309	1.288610	-0.063334	0.042639	-0.030859	-0.534322	-0.113958	0.220263	0.055454	0.041489	-0.673877	-4.731580	-0.303187	11.483850	-0.146670	0.072508	-0.389506	-0.754907	-0.659954	2.636004	0.029002	0.123924
-0.011091	0.116658	0.057840	0.991424	0.049219	0.008919	-1.299281	-0.029847	-0.048254	-0.087108	1.509501	-0.065954	0.043585	-0.047737	-0.564449	-0.128612	0.297655	0.055557	0.044249	-1.364158	-6.212937	-0.660886	10.844708	-0.124967	0.038463	-0.983081	-1.699557	-0.714413	4.186740	-0.004429	0.139903
-0.009125	0.124883	0.044163	0.991146	0.076587	1.033108	-1.440278	-0.061040	-0.192977	-0.100982	1.707904	-0.067994	0.043767	-0.072839	-0.600328	-0.138052	0.387389	0.054795	0.046853	-1.581073	-7.552787	-0.672760	9.557335	-0.093524	-0.001206	-1.316651	-1.732328	-0.367080	4.472802	-0.049528	0.124809
-0.006381	0.135187	0.025218	0.990479	0.057154	1.055614	-2.093404	-0.089042	-0.357822	-0.109513	1.870821	-0.069257	0.043062	-0.099211	-0.619395	-0.137466	0.463027	0.053242	0.048875	-1.302627	-8.417577	-0.316813	7.622959	-0.052140	-0.047146	-1.289623	-0.598776	0.167513	3.453442	-0.085247	0.092537
-0.002637	0.145578	-0.000202	0.989343	0.015810	0.976478	-2.766322	-0.105776	-0.528713	-0.107033	1.986248	-0.069525	0.041323	-0.119949	-0.601673	-0.127133	0.504094	0.051393	0.050213	-0.657840	-8.517139	0.283294	5.111402	0.000524	-0.100935	-0.926545	1.431016	0.611936	1.537642	-0.091917	0.058609
0.002521	0.153235	-0.034436	0.987586	-0.027138	0.683180	-3.583599	-0.106646	-0.689634	-0.091485	2.044946	-0.068565	0.038412	-0.129501	-0.538974	-0.112846	0.502031	0.049956	0.050954	0.167050	-7.830461	0.939611	2.183353	0.064626	-0.160618	-0.314208	3.692001	0.716020	-0.647058	-0.062119	0.030581
0.007272	0.153677	-0.065183	0.985942	0.009917	-0.171840	-2.919556	-0.091484	-0.827874	-0.064208	2.041825	-0.066222	0.034343	-0.125895	-0.436695	-0.101805	0.459982	0.049631	0.051305	0.941359	-6.568422	1.490215	-0.942901	0.134765	-0.216882	0.337689	5.531476	0.474232	-2.544094	0.001547	0.014447
