-0.017178	0.146904	0.093587	0.984564	0.087751	0.928023	-1.410466	-0.065564	-0.267473	-0.117585	1.657709	-0.066480	0.046188	-0.068503	-0.662626	-0.191652	0.430716	0.042635	0.044820	-1.702690	-7.494577	-0.431259	9.432970	-0.092498	-0.028748	-1.543893	-0.950556	0.808479	4.157034	-0.125836	0.034701
-0.015899	0.152306	0.084681	0.984571	0.083582	1.059760	-1.785233	-0.082060	-0.347333	-0.120537	1.742706	-0.067220	0.045663	-0.083415	-0.669718	-0.181814	0.471183	0.041170	0.045024	-1.649634	-7.986014	-0.295184	8.499624	-0.073998	-0.052419	-1.491143	-0.709188	0.983778	4.046673	-0.146428	0.020429
-0.014191	0.158436	0.072920	0.984571	0.068810	1.203402	-2.366281	-0.096766	-0.430649	-0.121357	1.816731	-0.067748	0.044896	-0.096627	-0.672052	-0.170244	0.507642	0.039549	0.045067	-1.470622	-8.331582	-0.081976	7.402507	-0.052822	-0.076703	-1.321226	-0.233393	1.157079	3.645926	-0.162136	0.004254
-0.012057	0.163213	0.058568	0.984777	0.020455	0.930191	-2.903967	-0.108614	-0.515608	-0.119508	1.878301	-0.068039	0.043885	-0.107124	-0.667670	-0.157261	0.537765	0.037843	0.044944	-1.184755	-8.495888	0.184901	6.157034	-0.029038	-0.101112	-1.049670	0.438178	1.298209	3.012324	-0.170637	-0.012229
-0.009473	0.166549	0.041477	0.985115	-0.024269	0.640495	-3.470683	-0.116828	-0.600197	-0.114752	1.926145	-0.068067	0.042635	-0.114136	-0.655197	-0.143514	0.559910	0.036140	0.044668	-0.821383	-8.458846	0.475595	4.784434	-0.002863	-0.125050	-0.701293	1.247321	1.374702	2.214458	-0.170228	-0.027667
-0.006551	0.168502	0.022370	0.985426	-0.056326	0.366635	-3.886887	-0.120997	-0.682382	-0.107133	1.959254	-0.067814	0.041157	-0.117240	-0.633920	-0.129859	0.573131	0.034543	0.044258	-0.416942	-8.218541	0.761899	3.310869	0.025357	-0.147783	-0.310403	2.127645	1.365506	1.322127	-0.159723	-0.040924
-0.003730	0.168949	0.004092	0.985609	-0.063562	0.072088	-3.720168	-0.121103	-0.760267	-0.096910	1.976912	-0.067262	0.039472	-0.116420	-0.603777	-0.117177	0.577138	0.033159	0.043749	-0.010584	-7.788521	1.022269	1.765739	0.055129	-0.168489	0.082082	3.014350	1.268266	0.400653	-0.138431	-0.050929
-0.001197	0.166973	-0.012039	0.985887	-0.042585	-0.409236	-3.278412	-0.117486	-0.832184	-0.084491	1.978706	-0.066405	0.037609	-0.112065	-0.565269	-0.106207	0.572227	0.032096	0.043183	0.361659	-7.191705	1.241911	0.179443	0.085755	-0.186346	0.435483	3.850800	1.097009	-0.491087	-0.106295	-0.056614
0.001205	0.162597	-0.027041	0.986321	-0.001698	-0.887379	-3.036835	-0.110760	-0.896724	-0.070383	1.964521	-0.065242	0.035602	-0.104898	-0.519353	-0.097447	0.559225	0.031457	0.042613	0.672630	-6.453981	1.410850	-1.418522	0.116318	-0.200622	0.716712	4.591622	0.875925	-1.300231	-0.063911	-0.057051
0.003598	0.156943	-0.041830	0.986715	0.043214	-1.137647	-2.980950	-0.101689	-0.952728	-0.055154	1.934518	-0.063784	0.033495	-0.095853	-0.467323	-0.091105	0.539433	0.031333	0.042096	0.907047	-5.600354	1.522875	-3.000318	0.145788	-0.210777	0.904503	5.202990	0.634247	-1.979197	-0.012391	-0.051641
0.005841	0.150886	-0.055607	0.986969	0.084103	-1.210013	-2.766030	-0.091083	-0.999269	-0.039404	1.889121	-0.062052	0.031329	-0.085953	-0.410700	-0.087091	0.514563	0.031800	0.041695	1.060690	-4.654168	1.574969	-4.539659	0.173152	-0.216525	0.989990	5.662277	0.401405	-2.487001	0.046743	-0.040153
0.007798	0.145589	-0.067624	0.987000	0.101371	-1.050414	-2.407238	-0.079711	-1.035647	-0.023743	1.829006	-0.060077	0.029151	-0.076202	-0.351116	-0.085081	0.486637	0.032916	0.041469	1.137166	-3.637745	1.566076	-6.011500	0.197495	-0.217854	0.975087	5.958383	0.200941	-2.792592	0.111526	-0.022588
0.009516	0.140834	-0.078158	0.986897	0.112125	-0.936849	-2.106468	-0.068267	-1.061383	-0.008783	1.755089	-0.057897	0.027001	-0.067502	-0.290206	-0.084622	0.457863	0.034711	0.041478	1.144432	-2.573571	1.495991	-7.391656	0.218045	-0.215003	0.870019	6.091058	0.045910	-2.877358	0.179524	0.000962
0.011122	0.136411	-0.088013	0.986672	0.122239	-0.865685	-1.968680	-0.057341	-1.076241	0.004871	1.668527	-0.055555	0.024917	-0.060592	-0.229531	-0.085233	0.430518	0.037190	0.041781	1.092560	-1.485835	1.365493	-8.656247	0.234192	-0.208401	0.690979	6.067468	-0.061037	-2.734539	0.247945	0.030282
0.012707	0.132312	-0.097767	0.986293	0.130900	-0.795117	-1.948997	-0.047410	-1.080254	0.016648	1.570717	-0.053100	0.022931	-0.056005	-0.170557	-0.086467	0.406856	0.040328	0.042429	0.993085	-0.401332	1.177621	-9.781030	0.245452	-0.198534	0.458733	5.897413	-0.123446	-2.366158	0.313816	0.064774
0.014274	0.128673	-0.107458	0.985744	0.133864	-0.697562	-1.938332	-0.038818	-1.073743	0.026040	1.463307	-0.050586	0.021073	-0.054026	-0.114651	-0.087926	0.389054	0.044070	0.043460	0.859172	0.651121	0.939269	-10.740973	0.251398	-0.185827	0.197898	5.590589	-0.145833	-1.780260	0.374152	0.103091
0.015728	0.125372	-0.116462	0.985125	0.134101	-0.627241	-1.801196	-0.031766	-1.057318	0.032664	1.348204	-0.048070	0.019367	-0.054669	-0.063073	-0.089225	0.379144	0.048332	0.044890	0.705229	1.642447	0.662372	-11.510266	0.251645	-0.170586	-0.064326	5.157835	-0.129936	-0.990971	0.426173	0.143039
0.016927	0.122838	-0.123911	0.984515	0.113544	-0.476004	-1.491833	-0.026314	-1.031865	0.036308	1.227576	-0.045610	0.017837	-0.057677	-0.016923	-0.089965	0.378932	0.053008	0.046709	0.545171	2.545311	0.364426	-12.062833	0.245974	-0.153029	-0.300826	4.614953	-0.073970	-0.021154	0.467679	0.181915
0.017784	0.121010	-0.129227	0.984043	0.085907	-0.341693	-1.064574	-0.022416	-0.998512	0.036993	1.103842	-0.043265	0.016503	-0.062560	0.022935	-0.089727	0.389881	0.057983	0.048881	0.389884	3.335291	0.068459	-12.373358	0.234473	-0.133347	-0.488314	3.985790	0.023786	1.094850	0.497477	0.217139
0.018188	0.119975	-0.131719	0.983832	0.047047	-0.195080	-0.498097	-0.019961	-0.958605	0.035013	0.979654	-0.041089	0.015386	-0.068670	0.055952	-0.088133	0.412990	0.063139	0.051349	0.245499	3.990730	-0.197985	-12.418827	0.217603	-0.111761	-0.610947	3.301746	0.159360	2.310941	0.515594	0.246877
0.018203	0.119651	-0.131776	0.983863	0.010412	-0.064173	-0.009408	-0.018823	-0.913687	0.030954	0.857848	-0.039128	0.014500	-0.075291	0.081919	-0.084918	0.448718	0.068371	0.054053	0.113803	4.491822	-0.405952	-12.180631	0.196150	-0.088589	-0.662127	2.596696	0.321501	3.572744	0.523174	0.270332
0.017947	0.119929	-0.130157	0.984050	-0.018612	0.047875	0.326210	-0.018872	-0.865485	0.025652	0.741371	-0.037417	0.013857	-0.081723	0.100908	-0.079961	0.496959	0.073592	0.056929	-0.004979	4.820188	-0.530153	-11.647706	0.171104	-0.064300	-0.643160	1.898886	0.495721	4.824143	0.522064	0.287638
0.017531	0.120757	-0.127566	0.984295	-0.041104	0.153543	0.519362	-0.019954	-0.815883	0.020113	0.633162	-0.035982	0.013462	-0.087316	0.113146	-0.073268	0.557101	0.078734	0.059925	-0.108147	4.960205	-0.553913	-10.820892	0.143507	-0.039499	-0.559328	1.223824	0.669299	6.014175	0.514276	0.299555
0.016999	0.121863	-0.124259	0.984591	-0.052767	0.206279	0.662488	-0.021830	-0.766856	0.015390	0.535988	-0.034838	0.013313	-0.091474	0.118866	-0.064933	0.628117	0.083750	0.062996	-0.187614	4.902679	-0.472256	-9.717335	0.114370	-0.014896	-0.415811	0.571921	0.833495	7.101582	0.501526	0.307096
0.016457	0.122961	-0.120889	0.984884	-0.051551	0.205128	0.675150	-0.024130	-0.720364	0.012458	0.452263	-0.033991	0.013400	-0.093635	0.118182	-0.055106	0.708680	0.088599	0.066107	-0.230043	4.649250	-0.293255	-8.372566	0.084713	0.008699	-0.216076	-0.068394	0.982698	8.056307	0.484931	0.311098
0.015930	0.123887	-0.117589	0.985176	-0.044941	0.171758	0.662000	-0.026332	-0.678217	0.012077	0.383873	-0.033434	0.013704	-0.093272	0.111036	-0.043986	0.797267	0.093248	0.069225	-0.220149	4.214626	-0.038116	-6.839004	0.055657	0.030437	0.036317	-0.714609	1.111988	8.858771	0.464894	0.311809
0.015310	0.124743	-0.113686	0.985535	-0.045106	0.155987	0.784283	-0.027794	-0.641962	0.014690	0.332053	-0.033150	0.014201	-0.089932	0.097192	-0.031833	0.892246	0.097659	0.072312	-0.146172	3.625516	0.261382	-5.181994	0.028457	0.049694	0.333936	-1.384390	1.215266	9.497877	0.441133	0.308717
0.014588	0.125379	-0.109101	0.985984	-0.041647	0.110405	0.923595	-0.027850	-0.612784	0.020379	0.297303	-0.033105	0.014865	-0.083309	0.076276	-0.018979	0.991929	0.101788	0.075319	-0.005632	2.917798	0.568892	-3.474967	0.004455	0.066371	0.662292	-2.091604	1.285424	9.968265	0.412865	0.300730
0.013788	0.125808	-0.103982	0.986494	-0.038146	0.068039	1.032408	-0.025929	-0.591448	0.028873	0.279363	-0.033256	0.015673	-0.073320	0.047840	-0.005818	1.094602	0.105579	0.078185	0.192105	2.133673	0.849365	-1.793997	-0.015055	0.080811	0.998932	-2.843567	1.316091	10.267264	0.379120	0.286589
0.012827	0.126059	-0.097800	0.987107	-0.038694	0.029950	1.247476	-0.021647	-0.578250	0.039588	0.277242	-0.033546	0.016606	-0.060169	0.011450	0.007213	1.198526	0.108970	0.080838	0.428166	1.319714	1.071454	-0.212074	-0.029032	0.093261	1.315144	-3.638946	1.303126	10.392424	0.339071	0.265306
0.011695	0.126010	-0.090485	0.987824	-0.037581	-0.031718	1.477205	-0.014864	-0.572984	0.051683	0.289289	-0.033915	0.017640	-0.044371	-0.033214	0.019660	1.301929	0.111892	0.083203	0.678348	0.526650	1.209509	1.204662	-0.036856	0.103377	1.579793	-4.466450	1.244715	10.340359	0.292225	0.236432
0.010422	0.126067	-0.082263	0.988550	-0.045284	-0.011066	1.658432	-0.005709	-0.574876	0.064171	0.313260	-0.034299	0.018742	-0.026730	-0.086258	0.031068	1.402998	0.114277	0.085204	0.915469	-0.189160	1.248837	2.397141	-0.038403	0.110229	1.764019	-5.304430	1.140746	10.106907	0.238505	0.200104
0.009069	0.126701	-0.073597	0.989165	-0.059123	0.106444	1.744013	0.005400	-0.582528	0.076073	0.346384	-0.034640	0.019869	-0.008278	-0.147472	0.040991	1.499880	0.116060	0.086773	1.110870	-0.765256	1.190157	3.312346	-0.034084	0.112758	1.845296	-6.121382	0.992377	9.688132	0.178321	0.156976
0.007640	0.127960	-0.064513	0.989649	-0.070395	0.234199	1.824940	0.017782	-0.593902	0.086538	0.385436	-0.034888	0.020973	0.009825	-0.216249	0.049008	1.590697	0.117186	0.087855	1.238226	-1.137389	1.046540	3.905207	-0.024833	0.110386	1.810299	-6.877689	0.801704	9.081721	0.112589	0.108133
0.005916	0.130943	-0.053729	0.989915	-0.100620	0.581915	2.160710	0.030573	-0.606399	0.094886	0.426887	-0.035009	0.022009	0.026391	-0.291536	0.054724	1.673583	0.117613	0.088405	1.279137	-1.249709	0.834837	4.145072	-0.012065	0.103594	1.656579	-7.528739	0.571518	8.288600	0.042672	0.055021
0.003912	0.135209	-0.041289	0.989949	-0.110698	0.844139	2.491704	0.042839	-0.617079	0.100601	0.467135	-0.034985	0.022950	0.040322	-0.371828	0.057779	1.746732	0.117315	0.088398	1.226569	-1.068027	0.571475	4.024880	0.002335	0.094080	1.393050	-8.029121	0.305530	7.314883	-0.029754	-0.000647
0.001822	0.140738	-0.028438	0.989637	-0.103089	1.106162	2.574626	0.053683	-0.622988	0.103360	0.502818	-0.034824	0.023791	0.050714	-0.455210	0.057870	1.808469	0.116287	0.087828	1.084401	-0.590848	0.275924	3.568267	0.016143	0.084116	1.039216	-8.338219	0.009112	6.173753	-0.102871	-0.057028
-0.000279	0.146776	-0.015581	0.989047	-0.077595	1.216747	2.580774	0.062328	-0.621519	0.103100	0.531111	-0.034552	0.024546	0.056941	-0.539487	0.054770	1.857332	0.114538	0.086705	0.864484	0.146882	-0.026067	2.829256	0.027204	0.075497	0.622739	-8.427664	-0.310038	4.886250	-0.174882	-0.112300
-0.002428	0.151646	-0.002275	0.988429	-0.039753	0.988391	2.681266	0.068159	-0.610727	0.100044	0.549950	-0.034213	0.025235	0.058693	-0.622367	0.048357	1.892134	0.112096	0.085057	0.583122	1.079248	-0.305585	1.883881	0.033902	0.068888	0.175143	-8.288021	-0.641251	3.480232	-0.244127	-0.164775
-0.004565	0.154759	0.011167	0.987879	-0.008980	0.639734	2.717810	0.070750	-0.589506	0.094667	0.558134	-0.033859	0.025874	0.055967	-0.701662	0.038657	1.912013	0.109006	0.082928	0.259091	2.122100	-0.537700	0.818493	0.035356	0.063880	-0.272535	-7.929570	-0.969989	1.987879	-0.309089	-0.212939
-0.006652	0.156921	0.024395	0.987287	0.007993	0.452841	2.679879	0.069890	-0.557621	0.087583	0.555327	-0.033546	0.026470	0.049046	-0.775426	0.025878	1.916441	0.105322	0.080373	-0.086005	3.188422	-0.708357	-0.280792	0.031346	0.059641	-0.692090	-7.376388	-1.277937	0.442839	-0.368372	-0.255475
-0.008727	0.156863	0.037805	0.986858	0.012124	0.009017	2.719179	0.065611	-0.515613	0.079400	0.541973	-0.033325	0.027027	0.038452	-0.842013	0.010423	1.905221	0.101115	0.077460	-0.427886	4.200843	-0.818353	-1.335379	0.022093	0.055676	-1.059424	-6.658647	-1.545510	-1.122077	-0.420670	-0.291284
-0.010860	0.154135	0.051908	0.986626	-0.005697	-0.524334	2.855223	0.058187	-0.464635	0.070565	0.519201	-0.033244	0.027548	0.024885	-0.900086	-0.007136	1.878458	0.096467	0.074265	-0.742395	5.097792	-0.883459	-2.277156	0.008030	0.052141	-1.356695	-5.807340	-1.755895	-2.676264	-0.464774	-0.319525
-0.013029	0.149841	0.066432	0.986390	-0.037009	-0.832690	2.933600	0.048095	-0.406295	0.061258	0.488718	-0.033348	0.028045	0.009142	-0.948607	-0.026114	1.836541	0.091471	0.070868	-1.009187	5.834024	-0.930724	-3.048357	-0.010306	0.049611	-1.574338	-4.852044	-1.897768	-4.191669	-0.499625	-0.339670
-0.015058	0.144557	0.080167	0.986129	-0.073908	-1.026528	2.766184	0.035955	-0.342504	0.051345	0.452702	-0.033671	0.028532	-0.007965	-0.986812	-0.045766	1.780116	0.086227	0.067353	-1.214015	6.379117	-0.991247	-3.601564	-0.032299	0.048738	-1.710703	-3.820498	-1.965172	-5.642549	-0.524400	-0.351583
-0.016803	0.139575	0.092034	0.985782	-0.093531	-0.963706	2.385181	0.022466	-0.275333	0.040434	0.413683	-0.034243	0.029033	-0.025656	-1.014199	-0.065327	1.710065	0.080841	0.063797	-1.348892	6.717040	-1.091184	-3.901900	-0.057238	0.050134	-1.769101	-2.738714	-1.956130	-7.005106	-0.538596	-0.355576
-0.018235	0.134923	0.101832	0.985441	-0.104123	-0.898706	1.965005	0.008362	-0.206866	0.028000	0.374381	-0.035086	0.029578	-0.043197	-1.030511	-0.084048	1.627494	0.075421	0.060273	-1.410420	6.846686	-1.243347	-3.930160	-0.084277	0.054432	-1.754044	-1.631263	-1.872112	-8.257105	-0.542067	-0.352370
-0.019375	0.131016	0.109662	0.985106	-0.099583	-0.752366	1.568665	-0.005612	-0.139062	0.013595	0.337546	-0.036210	0.030200	-0.059888	-1.035735	-0.101230	1.533721	0.070071	0.056843	-1.397430	6.780396	-1.440549	-3.683500	-0.112416	0.062243	-1.669097	-0.522341	-1.718213	-9.377216	-0.534999	-0.342968
-0.020319	0.127929	0.116127	0.984752	-0.088315	-0.590511	1.295208	-0.018709	-0.073675	-0.002942	0.305824	-0.037615	0.030938	-0.075062	-1.030112	-0.116258	1.430280	0.064892	0.053559	-1.309702	6.538688	-1.653619	-3.172212	-0.140483	0.073844	-1.517484	0.562236	-1.502804	-10.344176	-0.517892	-0.328481
-0.021201	0.125490	0.122111	0.984323	-0.079586	-0.460426	1.200914	-0.030195	-0.012240	-0.021320	0.281671	-0.039286	0.031827	-0.088106	-1.014179	-0.128625	1.318917	0.059976	0.050459	-1.148589	6.143543	-1.837793	-2.415350	-0.167172	0.088899	-1.304409	1.593339	-1.236667	-11.136301	-0.491585	-0.309964
-0.022061	0.123437	0.127911	0.983827	-0.075362	-0.382050	1.165222	-0.039385	0.043902	-0.040781	0.267287	-0.041197	0.032891	-0.098496	-0.988793	-0.137954	1.201600	0.055403	0.047576	-0.918987	5.614233	-1.946103	-1.438331	-0.191046	0.106366	-1.039001	2.538596	-0.932880	-11.731646	-0.457295	-0.288331
-0.022906	0.121636	0.133588	0.983277	-0.073089	-0.330274	1.141999	-0.045698	0.093578	-0.060221	0.264559	-0.043302	0.034136	-0.105842	-0.955147	-0.144031	1.080514	0.051237	0.044932	-0.631241	4.967583	-1.944052	-0.272803	-0.210540	0.124476	-0.734598	3.364595	-0.607698	-12.108655	-0.416607	-0.264390
-0.023787	0.119977	0.139476	0.982642	-0.074530	-0.298870	1.185590	-0.048715	0.135798	-0.078418	0.274978	-0.045543	0.035545	-0.109920	-0.914744	-0.146839	0.958043	0.047523	0.042543	-0.301744	4.221994	-1.819702	1.041849	-0.224118	0.140917	-0.407726	4.040287	-0.280858	-12.247098	-0.371374	-0.238926
-0.024631	0.118570	0.145096	0.981978	-0.069835	-0.248488	1.133229	-0.048236	0.169819	-0.094272	0.299545	-0.047851	0.037079	-0.110688	-0.869341	-0.146583	0.836746	0.044287	0.040415	0.047918	3.402120	-1.585359	2.456742	-0.230732	0.153415	-0.076850	4.540324	0.025642	-12.129674	-0.323587	-0.212715
-0.025332	0.117840	0.149709	0.981356	-0.047895	-0.117764	0.932813	-0.044313	0.195219	-0.106995	0.338688	-0.050154	0.038683	-0.108302	-0.820865	-0.143690	0.719298	0.041535	0.038551	0.392306	2.539976	-1.272291	3.914295	-0.230318	0.160415	0.238607	4.847619	0.289321	-11.744770	-0.275223	-0.186434
-0.025825	0.117518	0.152933	0.980884	-0.028872	-0.044004	0.653196	-0.037282	0.211927	-0.116225	0.392220	-0.052394	0.040298	-0.103113	-0.771313	-0.138800	0.608396	0.039254	0.036946	0.703080	1.670803	-0.923028	5.353173	-0.223966	0.161454	0.518896	4.955159	0.488951	-11.090213	-0.228057	-0.160476
-0.025999	0.117442	0.154063	0.980712	-0.009169	-0.008063	0.229226	-0.027782	0.220188	-0.122058	0.459375	-0.054530	0.041869	-0.095669	-0.722640	-0.132730	0.506626	0.037419	0.035598	0.950012	0.826144	-0.583291	6.715544	-0.213643	0.157132	0.744407	4.867314	0.606998	-10.177024	-0.183489	-0.134830
-0.025871	0.117906	0.153185	0.980797	0.018342	0.086981	-0.175809	-0.016746	0.220469	-0.124999	0.538909	-0.056546	0.043356	-0.086703	-0.676639	-0.126399	0.416310	0.035995	0.034507	1.103571	0.028006	-0.294128	7.953328	-0.201627	0.148726	0.896636	4.600111	0.633160	-9.031602	-0.142435	-0.109124
-0.025547	0.118961	0.150966	0.981022	0.042503	0.196794	-0.445093	-0.005350	0.213332	-0.125854	0.629223	-0.058445	0.044733	-0.077101	-0.634845	-0.120720	0.339360	0.034942	0.033678	1.139660	-0.713649	-0.085519	9.031411	-0.189891	0.137654	0.960201	4.179443	0.567819	-7.694965	-0.105329	-0.082843
-0.024995	0.120069	0.147268	0.981464	0.051629	0.198879	-0.745186	0.005101	0.199332	-0.125577	0.728499	-0.060242	0.045983	-0.067843	-0.598469	-0.116491	0.277166	0.034220	0.033123	1.045075	-1.399997	0.027680	9.927653	-0.179690	0.125044	0.925781	3.637577	0.422892	-6.219384	-0.072221	-0.055575
-0.024289	0.120847	0.142614	0.982073	0.047040	0.127759	-0.940804	0.013314	0.178927	-0.125111	0.834808	-0.061957	0.047099	-0.059912	-0.568372	-0.114300	0.230524	0.033790	0.032851	0.821294	-2.040557	0.046671	10.630849	-0.171460	0.111569	0.793135	3.009650	0.219106	-4.664235	-0.042944	-0.027121
-0.023575	0.121435	0.137935	0.982686	0.041338	0.090729	-0.946631	0.018165	0.152425	-0.125247	0.946189	-0.063606	0.048074	-0.054193	-0.545064	-0.114468	0.199605	0.033617	0.032876	0.485134	-2.650124	-0.013668	11.138111	-0.164916	0.097470	0.571904	2.330809	-0.016752	-3.091893	-0.017273	0.002471
-0.022869	0.121808	0.133328	0.983292	0.035008	0.049083	-0.932492	0.018830	0.119966	-0.126539	1.060711	-0.065199	0.048901	-0.051403	-0.528727	-0.116984	0.183974	0.033667	0.033204	0.066478	-3.245907	-0.129136	11.452217	-0.159288	0.082692	0.278976	1.633687	-0.251627	-1.563132	0.004928	0.032746
-0.022125	0.121983	0.128499	0.983930	0.031336	0.009158	-0.977874	0.014876	0.081520	-0.129246	1.176501	-0.066735	0.049571	-0.052050	-0.519256	-0.121452	0.182645	0.033902	0.033829	-0.395472	-3.844628	-0.270713	11.578980	-0.153608	0.067071	-0.064767	0.947124	-0.446807	-0.132835	0.023542	0.062551
-0.021407	0.122061	0.123849	0.984533	0.028146	-0.008641	-0.941570	0.006314	0.036925	-0.133327	1.291750	-0.068205	0.050076	-0.056399	-0.516278	-0.127093	0.194163	0.034283	0.034728	-0.856108	-4.459481	-0.408091	11.524947	-0.146976	0.050500	-0.434888	0.297856	-0.564100	1.151732	0.038071	0.089916
-0.020713	0.122137	0.119361	0.985092	0.027296	-0.007399	-0.908095	-0.006382	-0.014045	-0.138452	1.404709	-0.069592	0.050406	-0.064415	-0.519128	-0.132864	0.216654	0.034759	0.035852	-1.269679	-5.096974	-0.512486	11.295857	-0.138716	0.032985	-0.801525	-0.285037	-0.577097	2.249131	0.047663	0.112345
-0.019930	0.122306	0.114280	0.985690	0.032665	0.009161	-1.027117	-0.022327	-0.071583	-0.144048	1.513669	-0.070876	0.050552	-0.075699	-0.526785	-0.137692	0.247860	0.035274	0.037127	-1.594464	-5.753805	-0.559643	10.895973	-0.128395	0.014604	-1.128401	-0.765748	-0.482779	3.120607	0.051449	0.127496
-0.019001	0.123042	0.108191	0.986303	0.048960	0.119535	-1.228019	-0.040306	-0.135727	-0.149374	1.616950	-0.072033	0.050507	-0.089458	-0.537798	-0.140740	0.285156	0.035765	0.038466	-1.797908	-6.414411	-0.532607	10.328151	-0.115740	-0.004556	-1.375963	-1.101218	-0.304777	3.729579	0.049110	0.133895
-0.017971	0.125849	0.101200	0.986711	0.087967	0.533426	-1.401902	-0.058909	-0.206229	-0.153604	1.712896	-0.073039	0.050263	-0.104558	-0.550260	-0.141554	0.325616	0.036178	0.039779	-1.860274	-7.050238	-0.422958	9.594560	-0.100580	-0.024415	-1.509989	-1.246205	-0.081448	4.046029	0.041293	0.131377
-0.016788	0.130324	0.093031	0.986954	0.111737	0.867120	-1.634381	-0.076670	-0.282441	-0.155912	1.799877	-0.073867	0.049814	-0.119673	-0.561887	-0.140020	0.366161	0.036475	0.040990	-1.776163	-7.621163	-0.230861	8.698140	-0.082851	-0.044864	-1.511452	-1.162693	0.153466	4.054518	0.029676	0.121110
-0.015340	0.134988	0.083119	0.987236	0.105980	0.903064	-1.987054	-0.092209	-0.363230	-0.155567	1.876323	-0.074493	0.049156	-0.133478	-0.570196	-0.136227	0.403786	0.036642	0.042043	-1.553888	-8.078937	0.034550	7.644618	-0.062570	-0.065793	-1.380492	-0.830993	0.379217	3.762423	0.016761	0.105284
